"id","video_id","kind","job","page","date"
"45590","62BWCF0Z1WQ","youtube#searchResult","68",,"2022-03-07"
"45591","_MQdMtrYg8M","youtube#searchResult","68",,"2022-03-07"
"45592","HMlAAnH4R_Q","youtube#searchResult","68",,"2022-03-07"
"45593","XC_WheONfgw","youtube#searchResult","68",,"2022-03-07"
"45594","aQb3VaVD1z4","youtube#searchResult","68",,"2022-03-07"
"45595","sGlNpvcdsVs","youtube#searchResult","68",,"2022-03-07"
"45596","VwLm67iaQ40","youtube#searchResult","68",,"2022-03-07"
"45597","eGrcsmOu9Qc","youtube#searchResult","68",,"2022-03-07"
"45598","gOxev_BWMuA","youtube#searchResult","68",,"2022-03-07"
"45599","ePlJEAX1HhI","youtube#searchResult","68",,"2022-03-07"
"45600","ByRO6gesV0M","youtube#searchResult","68",,"2022-03-07"
"45601","GkO6SEcJpyM","youtube#searchResult","68",,"2022-03-07"
"45602","-ld6WDmXrmM","youtube#searchResult","68",,"2022-03-07"
"45603","FPyd8Pr2cmo","youtube#searchResult","68",,"2022-03-07"
"45604","cLwR44QvJoA","youtube#searchResult","68",,"2022-03-07"
"45605","H-eX78vcUw4","youtube#searchResult","68",,"2022-03-07"
"45606","6Omd6xmeKN4","youtube#searchResult","68",,"2022-03-07"
"45607","5k6FGvQoqW4","youtube#searchResult","68",,"2022-03-07"
"45608","iioFxysAZJM","youtube#searchResult","68",,"2022-03-07"
"45609","XODQFtUuGSg","youtube#searchResult","68",,"2022-03-07"
"45610","3hq6W37HrvI","youtube#searchResult","68",,"2022-03-07"
"45611","O1U2X3coHm4","youtube#searchResult","68",,"2022-03-07"
"45612","mJEu9uV_pDc","youtube#searchResult","68",,"2022-03-07"
"45613","omIikgHQVqo","youtube#searchResult","68",,"2022-03-07"
"45614","bgS68i1zIp8","youtube#searchResult","68",,"2022-03-07"
"45615","g11J0V_LIuk","youtube#searchResult","68",,"2022-03-07"
"45616","ImRjJ8rXgiI","youtube#searchResult","68",,"2022-03-07"
"45617","GA82hQlIxIM","youtube#searchResult","68",,"2022-03-07"
"45618","tB7sGPfEROA","youtube#searchResult","68",,"2022-03-07"
"45619","qZjddtx9fFw","youtube#searchResult","68",,"2022-03-07"
"45620","6sFiMuWS34Y","youtube#searchResult","68",,"2022-03-07"
"45621","47xnsGXUFPg","youtube#searchResult","68",,"2022-03-07"
"45622","Q8JloIDYHuo","youtube#searchResult","68",,"2022-03-07"
"45623","BXrmOEZHpFE","youtube#searchResult","68",,"2022-03-07"
"45624","IrU4NdJJwgg","youtube#searchResult","68",,"2022-03-07"
"45625","au5eeY6ce3Y","youtube#searchResult","68",,"2022-03-07"
"45626","H9u8YwMbeuQ","youtube#searchResult","68",,"2022-03-07"
"45627","tcjKnzwZfWY","youtube#searchResult","68",,"2022-03-07"
"45628","6FQF7uxCXv4","youtube#searchResult","68",,"2022-03-07"
"45629","ZsKpb5XYCXU","youtube#searchResult","68",,"2022-03-07"
"45630","d_9dxdB4tS4","youtube#searchResult","68",,"2022-03-07"
"45631","ZzLxmE4EbsQ","youtube#searchResult","68",,"2022-03-07"
"45632","1kScUoGJdzg","youtube#searchResult","68",,"2022-03-07"
"45633","AGLi3kln4yQ","youtube#searchResult","68",,"2022-03-07"
"45634","KHlt0SFQmx4","youtube#searchResult","68",,"2022-03-07"
"45635","_2QT3b7UkgY","youtube#searchResult","68",,"2022-03-07"
"45636","dm79tPQqh0U","youtube#searchResult","68",,"2022-03-07"
"45637","Y7fcvNPKNG4","youtube#searchResult","68",,"2022-03-07"
"45638","ofCSYzR92VU","youtube#searchResult","68",,"2022-03-07"
"45639","dt4Qahcku00","youtube#searchResult","68",,"2022-03-07"
"45640","9ZuRamCqj1I","youtube#searchResult","68",,"2022-03-07"
"45641","FFx37hw40LA","youtube#searchResult","68",,"2022-03-07"
"45642","soJl8xM88ck","youtube#searchResult","68",,"2022-03-07"
"45643","MU7GMBHMcfA","youtube#searchResult","68",,"2022-03-07"
"45644","hvqLiLSXMMo","youtube#searchResult","68",,"2022-03-07"
"45645","yIQX0a7reMk","youtube#searchResult","68",,"2022-03-07"
"45646","ls1aqUPfZbE","youtube#searchResult","68",,"2022-03-07"
"45647","GSi4z7lNPag","youtube#searchResult","68",,"2022-03-07"
"45648","xLTZENrM_ns","youtube#searchResult","68",,"2022-03-07"
"45649","9TUWEQd0eVs","youtube#searchResult","68",,"2022-03-07"
"45650","bq5N6-yrmV8","youtube#searchResult","68",,"2022-03-07"
"45651","dY-M9eGfAtI","youtube#searchResult","68",,"2022-03-07"
"45652","c6-xTYToNMU","youtube#searchResult","68",,"2022-03-07"
"45653","8muaPa2hlRE","youtube#searchResult","68",,"2022-03-07"
"45654","43LY_5F8F-I","youtube#searchResult","68",,"2022-03-07"
"45655","4K0RIGU-R_A","youtube#searchResult","68",,"2022-03-07"
"45656","k_ZyvA1Uwno","youtube#searchResult","68",,"2022-03-07"
"45657","7-kutEWDUTY","youtube#searchResult","68",,"2022-03-07"
"45658","RTNxXahjdg8","youtube#searchResult","68",,"2022-03-07"
"45659","HqQgNxhalnM","youtube#searchResult","68",,"2022-03-07"
"45660","ZOk_CPlBOp8","youtube#searchResult","68",,"2022-03-07"
"45661","0e_L783DqPg","youtube#searchResult","68",,"2022-03-07"
"45662","TpcgcPpE27g","youtube#searchResult","68",,"2022-03-07"
"45663","z6G4aMhap3g","youtube#searchResult","68",,"2022-03-07"
"45664","RF6OLnVit9k","youtube#searchResult","68",,"2022-03-07"
"45665","wn545EAlAIo","youtube#searchResult","68",,"2022-03-07"
"45666","sjCX5HehyfY","youtube#searchResult","68",,"2022-03-07"
"45667","c4ea0DeLcSc","youtube#searchResult","68",,"2022-03-07"
"45668","P8u9dD49U0I","youtube#searchResult","68",,"2022-03-07"
"45669","E0kYLHc38ak","youtube#searchResult","68",,"2022-03-07"
"45670","4HvYUhe7gBc","youtube#searchResult","68",,"2022-03-07"
"45671","_KFRq6GxNLE","youtube#searchResult","68",,"2022-03-07"
"45672","eU_OaOdJEy8","youtube#searchResult","68",,"2022-03-07"
"45673","EMLXCWgBsCQ","youtube#searchResult","68",,"2022-03-07"
"45674","KO1jorEHg3s","youtube#searchResult","68",,"2022-03-07"
"45675","FYCir28MEOw","youtube#searchResult","68",,"2022-03-07"
"45676","3J7Mu44Ex_w","youtube#searchResult","68",,"2022-03-07"
"45677","aryXwk6_PDw","youtube#searchResult","68",,"2022-03-07"
"45678","DCtO-1GJc2M","youtube#searchResult","68",,"2022-03-07"
"45679","v6KRYDtmoU4","youtube#searchResult","68",,"2022-03-07"
"45680","kVy8HoQgrYg","youtube#searchResult","68",,"2022-03-07"
"45681","VaIM3K-XjEc","youtube#searchResult","68",,"2022-03-07"
"45682","N6PrWT7aWEY","youtube#searchResult","68",,"2022-03-07"
"45683","7wUL2GR4EHE","youtube#searchResult","68",,"2022-03-07"
"45684","gLl6OoKIgnI","youtube#searchResult","68",,"2022-03-07"
"45685","RzV6QDkui7E","youtube#searchResult","68",,"2022-03-07"
"45686","Bcbn8ZDkBic","youtube#searchResult","68",,"2022-03-07"
"45687","jiR2m-DiT3w","youtube#searchResult","68",,"2022-03-07"
"45688","l5wedyoIJcc","youtube#searchResult","68",,"2022-03-07"
"45689","jqK9Gx5It2Q","youtube#searchResult","68",,"2022-03-07"
"45690","VaWLRqssXas","youtube#searchResult","68",,"2022-03-07"
"45691","jb-3yr1giDc","youtube#searchResult","68",,"2022-03-07"
"45692","mbJZx2Y0ff4","youtube#searchResult","68",,"2022-03-07"
"45693","5VinHHnpw70","youtube#searchResult","68",,"2022-03-07"
"45694","eoHk1mXyjpg","youtube#searchResult","68",,"2022-03-07"
"45695","OYCt3LI_bIw","youtube#searchResult","68",,"2022-03-07"
"45696","ML3OfVP3dx8","youtube#searchResult","68",,"2022-03-07"
"45697","Nn6EKCPTXH0","youtube#searchResult","68",,"2022-03-07"
"45698","zzEQqjubH-s","youtube#searchResult","68",,"2022-03-07"
"45699","-ae8BzmZnkM","youtube#searchResult","68",,"2022-03-07"
"45700","6ywfUATATJU","youtube#searchResult","68",,"2022-03-07"
"45701","sbOd_A2UbdQ","youtube#searchResult","68",,"2022-03-07"
"45702","WNSaneXyXww","youtube#searchResult","68",,"2022-03-07"
"45703","0oJQFi7ABmU","youtube#searchResult","68",,"2022-03-07"
"45704","RP2QxMhG8Ho","youtube#searchResult","68",,"2022-03-07"
"45705","PoVNSPqkhe0","youtube#searchResult","68",,"2022-03-07"
"45706","zTFE2iCoSrg","youtube#searchResult","68",,"2022-03-07"
"45707","Sxq0wpIkq38","youtube#searchResult","68",,"2022-03-07"
"45708","RZA6BGQNUBs","youtube#searchResult","68",,"2022-03-07"
"45709","xAzetsRsh1k","youtube#searchResult","68",,"2022-03-07"
"45710","4aAte6Z_JzA","youtube#searchResult","68",,"2022-03-07"
"45711","kgSjvpBnRrA","youtube#searchResult","68",,"2022-03-07"
"45712","kAiXAtJmh8U","youtube#searchResult","68",,"2022-03-07"
"45713","Qzymjgfi2WY","youtube#searchResult","68",,"2022-03-07"
"45714","2qQdAN_xiDg","youtube#searchResult","68",,"2022-03-07"
"45715","uU75yykhdcs","youtube#searchResult","68",,"2022-03-07"
"45716","6ZKoGyR7iNQ","youtube#searchResult","68",,"2022-03-07"
"45717","KQyqFuH1664","youtube#searchResult","68",,"2022-03-07"
"45718","oKoKfvyGPYw","youtube#searchResult","68",,"2022-03-07"
"45719","LRP9v6mBMxE","youtube#searchResult","68",,"2022-03-07"
"45720","JjSA4beLhmI","youtube#searchResult","68",,"2022-03-07"
"45721","6vY__jSsrfY","youtube#searchResult","68",,"2022-03-07"
"45722","X_UUPg3QN7Y","youtube#searchResult","68",,"2022-03-07"
"45723","ALkvjvyq0IY","youtube#searchResult","68",,"2022-03-07"
"45724","EPyLfNBrZl0","youtube#searchResult","68",,"2022-03-07"
"45725","qQAElAYCx70","youtube#searchResult","68",,"2022-03-07"
"45726","LYrM9S1CFx4","youtube#searchResult","68",,"2022-03-07"
"45727","G-1D8tbrJqs","youtube#searchResult","68",,"2022-03-07"
"45728","U_hlOQ9RGB0","youtube#searchResult","68",,"2022-03-07"
"45729","FNfcO8OaWjs","youtube#searchResult","68",,"2022-03-07"
"45730","8PbJY_dSONE","youtube#searchResult","68",,"2022-03-07"
"45731","yjQNOP7YLwM","youtube#searchResult","68",,"2022-03-07"
"45732","CFJJMJj2D-o","youtube#searchResult","68",,"2022-03-07"
"45733","znzdBQbIz88","youtube#searchResult","68",,"2022-03-07"
"45734","KoTUMyCwv88","youtube#searchResult","68",,"2022-03-07"
"45735","N2P32c_XPvs","youtube#searchResult","68",,"2022-03-07"
"45736","ncOPDZ5YU9Q","youtube#searchResult","68",,"2022-03-07"
"45737","fEx2giSCf5U","youtube#searchResult","68",,"2022-03-07"
"45738","RS88hoUFMe8","youtube#searchResult","68",,"2022-03-07"
"45739","q9wflVpM0-I","youtube#searchResult","68",,"2022-03-07"
"45740","ME_OnozkT1c","youtube#searchResult","68",,"2022-03-07"
"45741","3KlfUe4sO4A","youtube#searchResult","68",,"2022-03-07"
"45742","BSJER5oCdMQ","youtube#searchResult","68",,"2022-03-07"
"45743","QhtmK5OMPuE","youtube#searchResult","68",,"2022-03-07"
"45744","ZcdBTGwnf4w","youtube#searchResult","68",,"2022-03-07"
"45745","GwD1tI3zvQI","youtube#searchResult","68",,"2022-03-07"
"45746","m7Cmh2rLUQ4","youtube#searchResult","68",,"2022-03-07"
"45747","x3OUQXlUbXE","youtube#searchResult","68",,"2022-03-07"
"45748","JpjuMoFKgZw","youtube#searchResult","68",,"2022-03-07"
"45749","J4oETCynVUw","youtube#searchResult","68",,"2022-03-07"
"45750","gGtQ6sW7f00","youtube#searchResult","68",,"2022-03-07"
"45751","qPq1FN79sPM","youtube#searchResult","68",,"2022-03-07"
"45752","iGn3cT0z0UQ","youtube#searchResult","68",,"2022-03-07"
"45753","Lp_w3e2Gn5U","youtube#searchResult","68",,"2022-03-07"
"45754","yQ5xIq5GxQ4","youtube#searchResult","68",,"2022-03-07"
"45755","VaCO5i_5hfc","youtube#searchResult","68",,"2022-03-07"
"45756","DQXmRuAH0Ak","youtube#searchResult","68",,"2022-03-07"
"45757","8Vw5ft03GiE","youtube#searchResult","68",,"2022-03-07"
"45758","DjGcwNbp0iw","youtube#searchResult","68",,"2022-03-07"
"45759","21tH81sbEf0","youtube#searchResult","68",,"2022-03-07"
"45760","pzGHy91NEyA","youtube#searchResult","68",,"2022-03-07"
"45761","leCZyEoseTI","youtube#searchResult","68",,"2022-03-07"
"45762","jCeRm09rcU0","youtube#searchResult","68",,"2022-03-07"
"45763","7dfVHEDmGdA","youtube#searchResult","68",,"2022-03-07"
"45764","Dr1VC-eVKEo","youtube#searchResult","68",,"2022-03-07"
"45765","IHrXqaPo0Sw","youtube#searchResult","68",,"2022-03-07"
"45766","2XeZFr1Oqjs","youtube#searchResult","68",,"2022-03-07"
"45767","2WT12GcYBdU","youtube#searchResult","68",,"2022-03-07"
"45768","gIqa23EB8zk","youtube#searchResult","68",,"2022-03-07"
"45769","B08JWuhiC-Y","youtube#searchResult","68",,"2022-03-07"
"45770","Vi_c6ntS6qI","youtube#searchResult","68",,"2022-03-07"
"45771","ekLWuAio8fo","youtube#searchResult","68",,"2022-03-07"
"45772","YxEw6UbzVD0","youtube#searchResult","68",,"2022-03-07"
"45773","XGC2jyroI0A","youtube#searchResult","68",,"2022-03-07"
"45774","ml3vpfmh-P4","youtube#searchResult","68",,"2022-03-07"
"45775","hJPGvddQWys","youtube#searchResult","68",,"2022-03-07"
"45776","opDcpOlFAKw","youtube#searchResult","68",,"2022-03-07"
"45777","6emCkpbBTT0","youtube#searchResult","68",,"2022-03-07"
"45778","kKS8t4xzFVg","youtube#searchResult","68",,"2022-03-07"
"45779","wt7W3JyfQwc","youtube#searchResult","68",,"2022-03-07"
"45780","sVzOby2Ppw0","youtube#searchResult","68",,"2022-03-07"
"45781","gHYkH_DwJtY","youtube#searchResult","68",,"2022-03-07"
"45782","jAr7jvmEmjk","youtube#searchResult","68",,"2022-03-07"
"45783","3Yte1w1mDpU","youtube#searchResult","68",,"2022-03-07"
"45784","sromqFuLlbg","youtube#searchResult","68",,"2022-03-07"
"45785","nDhuWQpA2nU","youtube#searchResult","68",,"2022-03-07"
"45786","ZHrtxjjDVkE","youtube#searchResult","68",,"2022-03-07"
"45787","osuNw5BkObY","youtube#searchResult","68",,"2022-03-07"
"45788","_OmSR8tMM3A","youtube#searchResult","68",,"2022-03-07"
"45789","QK5eO3qfrEI","youtube#searchResult","68",,"2022-03-07"
"45790","Vc9MUxiMVaU","youtube#searchResult","68",,"2022-03-07"
"45791","7q1G-IkPo-c","youtube#searchResult","68",,"2022-03-07"
"45792","-LWbRyqU81s","youtube#searchResult","68",,"2022-03-07"
"45793","Fhmlk8-RNxo","youtube#searchResult","68",,"2022-03-07"
"45794","_00smtJEwPc","youtube#searchResult","68",,"2022-03-07"
"45795","TpvHYkmKl9Y","youtube#searchResult","68",,"2022-03-07"
"45796","z0r_w-QoJ3M","youtube#searchResult","68",,"2022-03-07"
"45797","dX68Vi35Y74","youtube#searchResult","68",,"2022-03-07"
"45798","bWZtwqe3dxw","youtube#searchResult","68",,"2022-03-07"
"45799","kqFIJrFQ4jQ","youtube#searchResult","68",,"2022-03-07"
"45800","cRGzP10snUI","youtube#searchResult","68",,"2022-03-07"
"45801","kISoWgKOd_k","youtube#searchResult","68",,"2022-03-07"
"45802","dfKoZp1-m1I","youtube#searchResult","68",,"2022-03-07"
"45803","5_55KtOy_cI","youtube#searchResult","68",,"2022-03-07"
"45804","7eoD4ZSAr_8","youtube#searchResult","68",,"2022-03-07"
"45805","l5W4EPXPmmw","youtube#searchResult","68",,"2022-03-07"
"45806","rnIPb6TRY0g","youtube#searchResult","68",,"2022-03-07"
"45807","B3hJ4tn6WKY","youtube#searchResult","68",,"2022-03-07"
"45808","DjQRmpXr1f0","youtube#searchResult","68",,"2022-03-07"
"45809","7OGvC7UzMT8","youtube#searchResult","68",,"2022-03-07"
"45810","Qkxfw44EfbY","youtube#searchResult","68",,"2022-03-07"
"45811","rSDvc6j_U6I","youtube#searchResult","68",,"2022-03-07"
"45812","6TQxj2Zkgo4","youtube#searchResult","68",,"2022-03-07"
"45813","nccHSIOIrTU","youtube#searchResult","68",,"2022-03-07"
"45814","DRZK6xZvw8Y","youtube#searchResult","68",,"2022-03-07"
"45815","z5U3lhmC2Mc","youtube#searchResult","68",,"2022-03-07"
"45816","Dc9wiCSm7Q0","youtube#searchResult","68",,"2022-03-07"
"45817","WRXaQktM5KQ","youtube#searchResult","68",,"2022-03-07"
"45818","Z4FK0xF4Ea8","youtube#searchResult","68",,"2022-03-07"
"45819","VmEolqyJ3es","youtube#searchResult","68",,"2022-03-07"
"45820","vjuHsKolbq4","youtube#searchResult","68",,"2022-03-07"
"45821","PjX9DMyCMGE","youtube#searchResult","68",,"2022-03-07"
"45822","OcxOhPLq0SY","youtube#searchResult","68",,"2022-03-07"
"45823","2-f0LZkgLHI","youtube#searchResult","68",,"2022-03-07"
"45824","yhpvaqPp-Ak","youtube#searchResult","68",,"2022-03-07"
"45825","ymWBikH82Vg","youtube#searchResult","68",,"2022-03-07"
"45826","b_yaNbq8xWs","youtube#searchResult","68",,"2022-03-07"
"45827","3YXlspoHwpY","youtube#searchResult","68",,"2022-03-07"
"45828","fFHsD3W3wMo","youtube#searchResult","68",,"2022-03-07"
"45829","BlD_A48LV-k","youtube#searchResult","68",,"2022-03-07"
"45830","VyAn50v6dTQ","youtube#searchResult","68",,"2022-03-07"
"45831","Xs2s1ihi2i4","youtube#searchResult","68",,"2022-03-07"
"45832","DZsWXZUoDt4","youtube#searchResult","68",,"2022-03-07"
"45833","EvhJedTKCyQ","youtube#searchResult","68",,"2022-03-07"
"45834","6gRTqGjCuBA","youtube#searchResult","68",,"2022-03-07"
"45835","oLtQZVmiBFE","youtube#searchResult","68",,"2022-03-07"
"45836","agifR9w-h2Q","youtube#searchResult","68",,"2022-03-07"
"45837","ogVraUENjIw","youtube#searchResult","68",,"2022-03-07"
"45838","e5aNv3pV2gg","youtube#searchResult","68",,"2022-03-07"
"45839","jx8fW2APUW4","youtube#searchResult","68",,"2022-03-07"
"45840","1SIoYp8PViY","youtube#searchResult","68",,"2022-03-07"
"45841","nnBPgfgBu7s","youtube#searchResult","68",,"2022-03-07"
"45842","jvOAN-12A_g","youtube#searchResult","68",,"2022-03-07"
"45843","aWuwql6lWBQ","youtube#searchResult","68",,"2022-03-07"
"45844","u8_dD3yK9IU","youtube#searchResult","68",,"2022-03-07"
"45845","6gI4YOkzoMQ","youtube#searchResult","68",,"2022-03-07"
"45846","LZZsW-2fkPU","youtube#searchResult","68",,"2022-03-07"
"45847","JmYd5Anh4HE","youtube#searchResult","68",,"2022-03-07"
"45848","lQRb5P02DZ8","youtube#searchResult","68",,"2022-03-07"
"45849","esxRabM4Hso","youtube#searchResult","68",,"2022-03-07"
"45850","yaPKGfoj9fc","youtube#searchResult","68",,"2022-03-07"
"45851","hBH3P_axyRA","youtube#searchResult","68",,"2022-03-07"
"45852","x5fOFVxJ_4E","youtube#searchResult","68",,"2022-03-07"
"45853","L04FgIJkp5I","youtube#searchResult","68",,"2022-03-07"
"45854","g5gfvYftgMk","youtube#searchResult","68",,"2022-03-07"
"45855","_2XFNQnTW-g","youtube#searchResult","68",,"2022-03-07"
"45856","9BDj8vqliZ4","youtube#searchResult","68",,"2022-03-07"
"45857","EjM5ilP3wXo","youtube#searchResult","68",,"2022-03-07"
"45858","vbvI1YBMSDE","youtube#searchResult","68",,"2022-03-07"
"45859","kk6mMqXcT_c","youtube#searchResult","68",,"2022-03-07"
"45860","XOkHVpz5ZVg","youtube#searchResult","68",,"2022-03-07"
"45861","E6NgEf1QQ-Y","youtube#searchResult","68",,"2022-03-07"
"45862","jfkSj4URuSk","youtube#searchResult","68",,"2022-03-07"
"45863","h1T4zN3m_3Q","youtube#searchResult","68",,"2022-03-07"
"45864","GnA0_MT0eQA","youtube#searchResult","68",,"2022-03-07"
"45865","1c_G23-L5WI","youtube#searchResult","68",,"2022-03-07"
"45866","ETnqMPgDgw0","youtube#searchResult","68",,"2022-03-07"
"45867","FF7d3Rp437c","youtube#searchResult","68",,"2022-03-07"
"45868","rG9cD_m96a8","youtube#searchResult","68",,"2022-03-07"
"45869","kzf1bypDozE","youtube#searchResult","68",,"2022-03-07"
"45870","m6wREVMWYQs","youtube#searchResult","68",,"2022-03-07"
"45871","trrEXJTT2eg","youtube#searchResult","68",,"2022-03-07"
"45872","S4cftvWwLgk","youtube#searchResult","68",,"2022-03-07"
"45873","Ajpy5tYi7xA","youtube#searchResult","68",,"2022-03-07"
"45874","X-YJgh4_EHI","youtube#searchResult","68",,"2022-03-07"
"45875","BIlIwRMiiUY","youtube#searchResult","68",,"2022-03-07"
"45876","myA4tZmzpS8","youtube#searchResult","68",,"2022-03-07"
"45877","r9dF0FTLoDY","youtube#searchResult","68",,"2022-03-07"
"45878","KPTEBss22B0","youtube#searchResult","68",,"2022-03-07"
"45879","xcOyIaZBw1Y","youtube#searchResult","68",,"2022-03-07"
"45880","LS-VKdvraic","youtube#searchResult","68",,"2022-03-07"
"45881","4T7JgdtFoR8","youtube#searchResult","68",,"2022-03-07"
"45882","hga511A2BhI","youtube#searchResult","68",,"2022-03-07"
"45883","9Nrd1LbWLdY","youtube#searchResult","68",,"2022-03-07"
"45884","9yrn13JyKac","youtube#searchResult","68",,"2022-03-07"
"45885","Dn_zPFXwAFM","youtube#searchResult","68",,"2022-03-07"
"45886","CUI1LWvwh3s","youtube#searchResult","68",,"2022-03-07"
"45887","X5hvJmMJJPs","youtube#searchResult","68",,"2022-03-07"
"45888","6uX1i1H5fYg","youtube#searchResult","68",,"2022-03-07"
"45889","EiUw2bD8a8A","youtube#searchResult","68",,"2022-03-07"
"45890","MVQIakykxQw","youtube#searchResult","68",,"2022-03-07"
"45891","MmMIqcN7YMc","youtube#searchResult","68",,"2022-03-07"
"45892","E26dxcxZ5vM","youtube#searchResult","68",,"2022-03-07"
"45893","NTR3JV1tmOA","youtube#searchResult","68",,"2022-03-07"
"45894","HteNf6V2NoM","youtube#searchResult","68",,"2022-03-07"
"45895","9wMo9DQ928g","youtube#searchResult","68",,"2022-03-07"
"45896","i8TfLZ0lvo8","youtube#searchResult","68",,"2022-03-07"
"45897","KAZLXW6cSqY","youtube#searchResult","68",,"2022-03-07"
"45898","x8OdWF0wMZ0","youtube#searchResult","68",,"2022-03-07"
"45899","OTmvjRXyk-k","youtube#searchResult","68",,"2022-03-07"
"45900","5cYixYiC9G4","youtube#searchResult","68",,"2022-03-07"
"45901","GAzeNsKMWrQ","youtube#searchResult","68",,"2022-03-07"
"45902","Aqt8GOCR5hM","youtube#searchResult","68",,"2022-03-07"
"45903","sL3oU3aQaOY","youtube#searchResult","68",,"2022-03-07"
"45904","j5oTqL64A88","youtube#searchResult","68",,"2022-03-07"
"45905","m_B07y2CfXQ","youtube#searchResult","68",,"2022-03-07"
"45906","h4qnANUcq6k","youtube#searchResult","68",,"2022-03-07"
"45907","ducKyS81fHg","youtube#searchResult","68",,"2022-03-07"
"45908","YPTpcXhZK9Q","youtube#searchResult","68",,"2022-03-07"
"45909","1OjBRurX0T8","youtube#searchResult","68",,"2022-03-07"
"45910","qeZYWx6wl88","youtube#searchResult","68",,"2022-03-07"
"45911","9aSVckZyNdk","youtube#searchResult","68",,"2022-03-07"
"45912","5_TRlLGcNeU","youtube#searchResult","68",,"2022-03-07"
"45913","gh5X9cM5x7Q","youtube#searchResult","68",,"2022-03-07"
"45914","vkTDVV8ABPk","youtube#searchResult","68",,"2022-03-07"
"45915","Od6GxLK6Wlw","youtube#searchResult","68",,"2022-03-07"
"45916","g_LEUC6G70k","youtube#searchResult","68",,"2022-03-07"
"45917",NULL,"youtube#searchResult","68",,"2022-03-07"
"45918","PfBQ_tcYfy8","youtube#searchResult","68",,"2022-03-07"
"45919","ujM9tBQK7n0","youtube#searchResult","68",,"2022-03-07"
"45920","POz-_kdb-Bo","youtube#searchResult","68",,"2022-03-07"
"45921","mr-mWDZMn2E","youtube#searchResult","68",,"2022-03-07"
"45922","R5PWU_VDQ2o","youtube#searchResult","68",,"2022-03-07"
"45923","nbpJNGR0UNs","youtube#searchResult","68",,"2022-03-07"
"45924","K6_weftMMEM","youtube#searchResult","68",,"2022-03-07"
"45925","ikIcp20AdZo","youtube#searchResult","68",,"2022-03-07"
"45926","JwhayzMuFoo","youtube#searchResult","68",,"2022-03-07"
"45927","99_unqdxHW0","youtube#searchResult","68",,"2022-03-07"
"45928","yIXFDd2Syaw","youtube#searchResult","68",,"2022-03-07"
"45929","jrvh8lfHKKE","youtube#searchResult","68",,"2022-03-07"
"45930","7uvJSFgzeBU","youtube#searchResult","68",,"2022-03-07"
"45931","ZrFmaYtS36w","youtube#searchResult","68",,"2022-03-07"
"45932","xM311BXRmEk","youtube#searchResult","68",,"2022-03-07"
"45933","_iQrFvHDkUA","youtube#searchResult","68",,"2022-03-07"
"45934","KmLzqy-pXZU","youtube#searchResult","68",,"2022-03-07"
"45935","uddMKo-F7Wo","youtube#searchResult","68",,"2022-03-07"
"45936","qSh0iWwCXPk","youtube#searchResult","68",,"2022-03-07"
